# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:40:00
# parameter: seed = 1896609
# parameter: T = 30000.0
# parameter: lower_interarrival = 7.8
# parameter: upper_interarrival = 55.8
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
time,event_id,event_type,timing,length_event_list,length_queue1,length_queue2,in_service1,in_service2
     186.648,    17,Finish(1), after,   2,   0,   0,   0,   1
     196.845,    16,  Arrival,before,   1,   0,   0,   0,   1
     196.845,    16,  Arrival, after,   3,   0,   0,   1,   1
     198.879,    20,Finish(1),before,   2,   0,   0,   1,   1
     198.879,    20,Finish(1), after,   2,   0,   1,   0,   1
     202.116,    18,Finish(2),before,   1,   0,   1,   0,   1
     202.116,    18,Finish(2), after,   2,   0,   0,   0,   1
     209.625,    19,  Arrival,before,   1,   0,   0,   0,   1
     209.625,    19,  Arrival, after,   3,   0,   0,   1,   1
     213.781,    23,Finish(1),before,   2,   0,   0,   1,   1
     213.781,    23,Finish(1), after,   2,   0,   1,   0,   1
     219.414,    21,Finish(2),before,   1,   0,   1,   0,   1
     219.414,    21,Finish(2), after,   2,   0,   0,   0,   1
     228.504,    24,Finish(2),before,   1,   0,   0,   0,   1
     228.504,    24,Finish(2), after,   1,   0,   0,   0,   0
     235.158,    22,  Arrival,before,   0,   0,   0,   0,   0
     235.158,    22,  Arrival, after,   2,   0,   0,   1,   0
     239.728,    26,Finish(1),before,   1,   0,   0,   1,   0
     239.728,    26,Finish(1), after,   2,   0,   0,   0,   1
     254.498,    27,Finish(2),before,   1,   0,   0,   0,   1
     254.498,    27,Finish(2), after,   1,   0,   0,   0,   0
     290.427,    25,  Arrival,before,   0,   0,   0,   0,   0
     290.427,    25,  Arrival, after,   2,   0,   0,   1,   0
     300.673,    28,  Arrival,before,   1,   0,   0,   1,   0
     300.673,    28,  Arrival, after,   2,   1,   0,   1,   0
     302.514,    29,Finish(1),before,   1,   1,   0,   1,   0
     302.514,    29,Finish(1), after,   3,   0,   0,   1,   1
     303.134,    31,Finish(1),before,   2,   0,   0,   1,   1
     303.134,    31,Finish(1), after,   2,   0,   1,   0,   1
     309.491,    30,  Arrival,before,   1,   0,   1,   0,   1
     309.491,    30,  Arrival, after,   3,   0,   1,   1,   1
     311.162,    34,Finish(1),before,   2,   0,   1,   1,   1
     311.162,    34,Finish(1), after,   2,   0,   2,   0,   1
     319.629,    32,Finish(2),before,   1,   0,   2,   0,   1
     319.629,    32,Finish(2), after,   2,   0,   1,   0,   1
     334.629,    35,Finish(2),before,   1,   0,   1,   0,   1
     334.629,    35,Finish(2), after,   2,   0,   0,   0,   1
     337.955,    33,  Arrival,before,   1,   0,   0,   0,   1
     337.955,    33,  Arrival, after,   3,   0,   0,   1,   1
     339.762,    38,Finish(1),before,   2,   0,   0,   1,   1
     339.762,    38,Finish(1), after,   2,   0,   1,   0,   1
     349.628,    36,Finish(2),before,   1,   0,   1,   0,   1
     349.628,    36,Finish(2), after,   2,   0,   0,   0,   1
     366.746,    39,Finish(2),before,   1,   0,   0,   0,   1
     366.746,    39,Finish(2), after,   1,   0,   0,   0,   0
     387.828,    37,  Arrival,before,   0,   0,   0,   0,   0
     387.828,    37,  Arrival, after,   2,   0,   0,   1,   0
     398.936,    41,Finish(1),before,   1,   0,   0,   1,   0
     398.936,    41,Finish(1), after,   2,   0,   0,   0,   1
     418.615,    42,Finish(2),before,   1,   0,   0,   0,   1
     418.615,    42,Finish(2), after,   1,   0,   0,   0,   0
     421.150,    40,  Arrival,before,   0,   0,   0,   0,   0
     421.150,    40,  Arrival, after,   2,   0,   0,   1,   0
     430.807,    44,Finish(1),before,   1,   0,   0,   1,   0
     430.807,    44,Finish(1), after,   2,   0,   0,   0,   1
     442.881,    43,  Arrival,before,   1,   0,   0,   0,   1
     442.881,    43,  Arrival, after,   3,   0,   0,   1,   1
     444.280,    45,Finish(2),before,   2,   0,   0,   1,   1
     444.280,    45,Finish(2), after,   2,   0,   0,   1,   0
     471.547,    47,Finish(1),before,   1,   0,   0,   1,   0
     471.547,    47,Finish(1), after,   2,   0,   0,   0,   1
     478.861,    46,  Arrival,before,   1,   0,   0,   0,   1
     478.861,    46,  Arrival, after,   3,   0,   0,   1,   1
     486.113,    48,Finish(2),before,   2,   0,   0,   1,   1
     486.113,    48,Finish(2), after,   2,   0,   0,   1,   0
     502.866,    50,Finish(1),before,   1,   0,   0,   1,   0
     502.866,    50,Finish(1), after,   2,   0,   0,   0,   1
     515.955,    51,Finish(2),before,   1,   0,   0,   0,   1
     515.955,    51,Finish(2), after,   1,   0,   0,   0,   0
     525.388,    49,  Arrival,before,   0,   0,   0,   0,   0
     525.388,    49,  Arrival, after,   2,   0,   0,   1,   0
     531.667,    53,Finish(1),before,   1,   0,   0,   1,   0
     531.667,    53,Finish(1), after,   2,   0,   0,   0,   1
     542.767,    52,  Arrival,before,   1,   0,   0,   0,   1
     542.767,    52,  Arrival, after,   3,   0,   0,   1,   1
     543.782,    56,Finish(1),before,   2,   0,   0,   1,   1
     543.782,    56,Finish(1), after,   2,   0,   1,   0,   1
     547.395,    54,Finish(2),before,   1,   0,   1,   0,   1
     547.395,    54,Finish(2), after,   2,   0,   0,   0,   1
     566.218,    57,Finish(2),before,   1,   0,   0,   0,   1
     566.218,    57,Finish(2), after,   1,   0,   0,   0,   0
     587.705,    55,  Arrival,before,   0,   0,   0,   0,   0
     587.705,    55,  Arrival, after,   2,   0,   0,   1,   0
     588.160,    59,Finish(1),before,   1,   0,   0,   1,   0
     588.160,    59,Finish(1), after,   2,   0,   0,   0,   1
     607.566,    60,Finish(2),before,   1,   0,   0,   0,   1
     607.566,    60,Finish(2), after,   1,   0,   0,   0,   0
     610.264,    58,  Arrival,before,   0,   0,   0,   0,   0
     610.264,    58,  Arrival, after,   2,   0,   0,   1,   0
     613.173,    62,Finish(1),before,   1,   0,   0,   1,   0
     613.173,    62,Finish(1), after,   2,   0,   0,   0,   1
     626.121,    63,Finish(2),before,   1,   0,   0,   0,   1
     626.121,    63,Finish(2), after,   1,   0,   0,   0,   0
     645.488,    61,  Arrival,before,   0,   0,   0,   0,   0
     645.488,    61,  Arrival, after,   2,   0,   0,   1,   0
     653.821,    65,Finish(1),before,   1,   0,   0,   1,   0
     653.821,    65,Finish(1), after,   2,   0,   0,   0,   1
     667.180,    66,Finish(2),before,   1,   0,   0,   0,   1
     667.180,    66,Finish(2), after,   1,   0,   0,   0,   0
     700.028,    64,  Arrival,before,   0,   0,   0,   0,   0
     700.028,    64,  Arrival, after,   2,   0,   0,   1,   0
     707.392,    68,Finish(1),before,   1,   0,   0,   1,   0
     707.392,    68,Finish(1), after,   2,   0,   0,   0,   1
     721.060,    69,Finish(2),before,   1,   0,   0,   0,   1
     721.060,    69,Finish(2), after,   1,   0,   0,   0,   0
     731.665,    67,  Arrival,before,   0,   0,   0,   0,   0
     731.665,    67,  Arrival, after,   2,   0,   0,   1,   0
     742.072,    71,Finish(1),before,   1,   0,   0,   1,   0
     742.072,    71,Finish(1), after,   2,   0,   0,   0,   1
     748.895,    70,  Arrival,before,   1,   0,   0,   0,   1
     748.895,    70,  Arrival, after,   3,   0,   0,   1,   1
     756.712,    73,  Arrival,before,   2,   0,   0,   1,   1
     756.712,    73,  Arrival, after,   3,   1,   0,   1,   1
     758.890,    72,Finish(2),before,   2,   1,   0,   1,   1
     758.890,    72,Finish(2), after,   2,   1,   0,   1,   0
     784.485,    74,Finish(1),before,   1,   1,   0,   1,   0
     784.485,    74,Finish(1), after,   3,   0,   0,   1,   1
     789.210,    76,Finish(1),before,   2,   0,   0,   1,   1
     789.210,    76,Finish(1), after,   2,   0,   1,   0,   1
     790.104,    75,  Arrival,before,   1,   0,   1,   0,   1
     790.104,    75,  Arrival, after,   3,   0,   1,   1,   1
     797.747,    79,Finish(1),before,   2,   0,   1,   1,   1
     797.747,    79,Finish(1), after,   2,   0,   2,   0,   1
     797.985,    77,Finish(2),before,   1,   0,   2,   0,   1
     797.985,    77,Finish(2), after,   2,   0,   1,   0,   1
     814.178,    80,Finish(2),before,   1,   0,   1,   0,   1
     814.178,    80,Finish(2), after,   2,   0,   0,   0,   1
     820.706,    78,  Arrival,before,   1,   0,   0,   0,   1
     820.706,    78,  Arrival, after,   3,   0,   0,   1,   1
     827.437,    83,Finish(1),before,   2,   0,   0,   1,   1
     827.437,    83,Finish(1), after,   2,   0,   1,   0,   1
     828.724,    81,Finish(2),before,   1,   0,   1,   0,   1
     828.724,    81,Finish(2), after,   2,   0,   0,   0,   1
     848.240,    84,Finish(2),before,   1,   0,   0,   0,   1
     848.240,    84,Finish(2), after,   1,   0,   0,   0,   0
     851.184,    82,  Arrival,before,   0,   0,   0,   0,   0
     851.184,    82,  Arrival, after,   2,   0,   0,   1,   0
     861.994,    86,Finish(1),before,   1,   0,   0,   1,   0
     861.994,    86,Finish(1), after,   2,   0,   0,   0,   1
     874.265,    87,Finish(2),before,   1,   0,   0,   0,   1
     874.265,    87,Finish(2), after,   1,   0,   0,   0,   0
     879.507,    85,  Arrival,before,   0,   0,   0,   0,   0
     879.507,    85,  Arrival, after,   2,   0,   0,   1,   0
     885.093,    89,Finish(1),before,   1,   0,   0,   1,   0
     885.093,    89,Finish(1), after,   2,   0,   0,   0,   1
     891.605,    88,  Arrival,before,   1,   0,   0,   0,   1
     891.605,    88,  Arrival, after,   3,   0,   0,   1,   1
     901.146,    92,Finish(1),before,   2,   0,   0,   1,   1
     901.146,    92,Finish(1), after,   2,   0,   1,   0,   1
     902.318,    90,Finish(2),before,   1,   0,   1,   0,   1
     902.318,    90,Finish(2), after,   2,   0,   0,   0,   1
     918.324,    93,Finish(2),before,   1,   0,   0,   0,   1
     918.324,    93,Finish(2), after,   1,   0,   0,   0,   0
     925.331,    91,  Arrival,before,   0,   0,   0,   0,   0
     925.331,    91,  Arrival, after,   2,   0,   0,   1,   0
     935.784,    95,Finish(1),before,   1,   0,   0,   1,   0
     935.784,    95,Finish(1), after,   2,   0,   0,   0,   1
     938.753,    94,  Arrival,before,   1,   0,   0,   0,   1
     938.753,    94,  Arrival, after,   3,   0,   0,   1,   1
     950.546,    96,Finish(2),before,   2,   0,   0,   1,   1
     950.546,    96,Finish(2), after,   2,   0,   0,   1,   0
     956.436,    98,Finish(1),before,   1,   0,   0,   1,   0
     956.436,    98,Finish(1), after,   2,   0,   0,   0,   1
     974.432,    99,Finish(2),before,   1,   0,   0,   0,   1
     974.432,    99,Finish(2), after,   1,   0,   0,   0,   0
     984.496,    97,  Arrival,before,   0,   0,   0,   0,   0
     984.496,    97,  Arrival, after,   2,   0,   0,   1,   0
    1004.543,   101,Finish(1),before,   1,   0,   0,   1,   0
    1004.543,   101,Finish(1), after,   2,   0,   0,   0,   1
    1024.157,   102,Finish(2),before,   1,   0,   0,   0,   1
    1024.157,   102,Finish(2), after,   1,   0,   0,   0,   0
    1026.170,   100,  Arrival,before,   0,   0,   0,   0,   0
    1026.170,   100,  Arrival, after,   2,   0,   0,   1,   0
    1029.674,   104,Finish(1),before,   1,   0,   0,   1,   0
    1029.674,   104,Finish(1), after,   2,   0,   0,   0,   1
    1049.206,   105,Finish(2),before,   1,   0,   0,   0,   1
    1049.206,   105,Finish(2), after,   1,   0,   0,   0,   0
    1067.142,   103,  Arrival,before,   0,   0,   0,   0,   0
    1067.142,   103,  Arrival, after,   2,   0,   0,   1,   0
    1068.926,   107,Finish(1),before,   1,   0,   0,   1,   0
    1068.926,   107,Finish(1), after,   2,   0,   0,   0,   1
    1076.712,   106,  Arrival,before,   1,   0,   0,   0,   1
    1076.712,   106,  Arrival, after,   3,   0,   0,   1,   1
    1090.036,   108,Finish(2),before,   2,   0,   0,   1,   1
    1090.036,   108,Finish(2), after,   2,   0,   0,   1,   0
    1097.716,   110,Finish(1),before,   1,   0,   0,   1,   0
    1097.716,   110,Finish(1), after,   2,   0,   0,   0,   1
    1120.785,   111,Finish(2),before,   1,   0,   0,   0,   1
    1120.785,   111,Finish(2), after,   1,   0,   0,   0,   0
    1131.413,   109,  Arrival,before,   0,   0,   0,   0,   0
    1131.413,   109,  Arrival, after,   2,   0,   0,   1,   0
    1148.554,   113,Finish(1),before,   1,   0,   0,   1,   0
    1148.554,   113,Finish(1), after,   2,   0,   0,   0,   1
    1149.330,   112,  Arrival,before,   1,   0,   0,   0,   1
    1149.330,   112,  Arrival, after,   3,   0,   0,   1,   1
    1161.926,   114,Finish(2),before,   2,   0,   0,   1,   1
    1161.926,   114,Finish(2), after,   2,   0,   0,   1,   0
    1171.905,   115,  Arrival,before,   1,   0,   0,   1,   0
    1171.905,   115,  Arrival, after,   2,   1,   0,   1,   0
    1172.806,   116,Finish(1),before,   1,   1,   0,   1,   0
    1172.806,   116,Finish(1), after,   3,   0,   0,   1,   1
    1181.221,   117,  Arrival,before,   2,   0,   0,   1,   1
    1181.221,   117,  Arrival, after,   3,   1,   0,   1,   1
    1186.165,   118,Finish(1),before,   2,   1,   0,   1,   1
    1186.165,   118,Finish(1), after,   3,   0,   1,   1,   1
    1191.250,   119,Finish(2),before,   2,   0,   1,   1,   1
    1191.250,   119,Finish(2), after,   3,   0,   0,   1,   1
    1196.010,   120,  Arrival,before,   2,   0,   0,   1,   1
    1196.010,   120,  Arrival, after,   3,   1,   0,   1,   1
    1201.557,   121,Finish(1),before,   2,   1,   0,   1,   1
    1201.557,   121,Finish(1), after,   3,   0,   1,   1,   1
    1205.419,   122,Finish(2),before,   2,   0,   1,   1,   1
    1205.419,   122,Finish(2), after,   3,   0,   0,   1,   1
    1208.090,   124,Finish(1),before,   2,   0,   0,   1,   1
    1208.090,   124,Finish(1), after,   2,   0,   1,   0,   1
    1220.546,   123,  Arrival,before,   1,   0,   1,   0,   1
    1220.546,   123,  Arrival, after,   3,   0,   1,   1,   1
    1227.549,   127,Finish(1),before,   2,   0,   1,   1,   1
    1227.549,   127,Finish(1), after,   2,   0,   2,   0,   1
    1229.570,   125,Finish(2),before,   1,   0,   2,   0,   1
    1229.570,   125,Finish(2), after,   2,   0,   1,   0,   1
    1243.957,   128,Finish(2),before,   1,   0,   1,   0,   1
    1243.957,   128,Finish(2), after,   2,   0,   0,   0,   1
    1245.247,   126,  Arrival,before,   1,   0,   0,   0,   1
    1245.247,   126,  Arrival, after,   3,   0,   0,   1,   1
    1252.792,   131,Finish(1),before,   2,   0,   0,   1,   1
    1252.792,   131,Finish(1), after,   2,   0,   1,   0,   1
    1257.572,   129,Finish(2),before,   1,   0,   1,   0,   1
    1257.572,   129,Finish(2), after,   2,   0,   0,   0,   1
    1273.298,   132,Finish(2),before,   1,   0,   0,   0,   1
    1273.298,   132,Finish(2), after,   1,   0,   0,   0,   0
    1288.196,   130,  Arrival,before,   0,   0,   0,   0,   0
    1288.196,   130,  Arrival, after,   2,   0,   0,   1,   0
    1297.361,   133,  Arrival,before,   1,   0,   0,   1,   0
    1297.361,   133,  Arrival, after,   2,   1,   0,   1,   0
    1308.360,   134,Finish(1),before,   1,   1,   0,   1,   0
    1308.360,   134,Finish(1), after,   3,   0,   0,   1,   1
    1320.766,   137,Finish(2),before,   2,   0,   0,   1,   1
    1320.766,   137,Finish(2), after,   2,   0,   0,   1,   0
    1322.381,   136,Finish(1),before,   1,   0,   0,   1,   0
    1322.381,   136,Finish(1), after,   2,   0,   0,   0,   1
    1330.083,   135,  Arrival,before,   1,   0,   0,   0,   1
    1330.083,   135,  Arrival, after,   3,   0,   0,   1,   1
    1336.957,   138,Finish(2),before,   2,   0,   0,   1,   1
    1336.957,   138,Finish(2), after,   2,   0,   0,   1,   0
    1339.166,   140,Finish(1),before,   1,   0,   0,   1,   0
    1339.166,   140,Finish(1), after,   2,   0,   0,   0,   1
    1345.334,   139,  Arrival,before,   1,   0,   0,   0,   1
    1345.334,   139,  Arrival, after,   3,   0,   0,   1,   1
    1348.908,   143,Finish(1),before,   2,   0,   0,   1,   1
    1348.908,   143,Finish(1), after,   2,   0,   1,   0,   1
    1351.837,   141,Finish(2),before,   1,   0,   1,   0,   1
    1351.837,   141,Finish(2), after,   2,   0,   0,   0,   1
    1366.200,   144,Finish(2),before,   1,   0,   0,   0,   1
    1366.200,   144,Finish(2), after,   1,   0,   0,   0,   0
    1374.587,   142,  Arrival,before,   0,   0,   0,   0,   0
    1374.587,   142,  Arrival, after,   2,   0,   0,   1,   0
    1374.600,   146,Finish(1),before,   1,   0,   0,   1,   0
    1374.600,   146,Finish(1), after,   2,   0,   0,   0,   1
    1391.555,   147,Finish(2),before,   1,   0,   0,   0,   1
    1391.555,   147,Finish(2), after,   1,   0,   0,   0,   0
    1413.119,   145,  Arrival,before,   0,   0,   0,   0,   0
    1413.119,   145,  Arrival, after,   2,   0,   0,   1,   0
    1425.326,   149,Finish(1),before,   1,   0,   0,   1,   0
    1425.326,   149,Finish(1), after,   2,   0,   0,   0,   1
    1443.598,   150,Finish(2),before,   1,   0,   0,   0,   1
    1443.598,   150,Finish(2), after,   1,   0,   0,   0,   0
    1453.027,   148,  Arrival,before,   0,   0,   0,   0,   0
    1453.027,   148,  Arrival, after,   2,   0,   0,   1,   0
    1456.289,   152,Finish(1),before,   1,   0,   0,   1,   0
    1456.289,   152,Finish(1), after,   2,   0,   0,   0,   1
    1470.747,   153,Finish(2),before,   1,   0,   0,   0,   1
    1470.747,   153,Finish(2), after,   1,   0,   0,   0,   0
    1501.419,   151,  Arrival,before,   0,   0,   0,   0,   0
    1501.419,   151,  Arrival, after,   2,   0,   0,   1,   0
    1515.248,   155,Finish(1),before,   1,   0,   0,   1,   0
    1515.248,   155,Finish(1), after,   2,   0,   0,   0,   1
    1524.920,   154,  Arrival,before,   1,   0,   0,   0,   1
    1524.920,   154,  Arrival, after,   3,   0,   0,   1,   1
    1526.593,   158,Finish(1),before,   2,   0,   0,   1,   1
    1526.593,   158,Finish(1), after,   2,   0,   1,   0,   1
    1528.348,   156,Finish(2),before,   1,   0,   1,   0,   1
    1528.348,   156,Finish(2), after,   2,   0,   0,   0,   1
    1541.345,   159,Finish(2),before,   1,   0,   0,   0,   1
    1541.345,   159,Finish(2), after,   1,   0,   0,   0,   0
    1566.056,   157,  Arrival,before,   0,   0,   0,   0,   0
    1566.056,   157,  Arrival, after,   2,   0,   0,   1,   0
    1579.517,   160,  Arrival,before,   1,   0,   0,   1,   0
    1579.517,   160,  Arrival, after,   2,   1,   0,   1,   0
    1581.554,   161,Finish(1),before,   1,   1,   0,   1,   0
    1581.554,   161,Finish(1), after,   3,   0,   0,   1,   1
    1590.041,   163,Finish(1),before,   2,   0,   0,   1,   1
    1590.041,   163,Finish(1), after,   2,   0,   1,   0,   1
    1596.157,   164,Finish(2),before,   1,   0,   1,   0,   1
    1596.157,   164,Finish(2), after,   2,   0,   0,   0,   1
    1601.524,   162,  Arrival,before,   1,   0,   0,   0,   1
    1601.524,   162,  Arrival, after,   3,   0,   0,   1,   1
    1612.376,   165,Finish(2),before,   2,   0,   0,   1,   1
    1612.376,   165,Finish(2), after,   2,   0,   0,   1,   0
    1614.935,   167,Finish(1),before,   1,   0,   0,   1,   0
    1614.935,   167,Finish(1), after,   2,   0,   0,   0,   1
    1625.824,   168,Finish(2),before,   1,   0,   0,   0,   1
    1625.824,   168,Finish(2), after,   1,   0,   0,   0,   0
    1635.255,   166,  Arrival,before,   0,   0,   0,   0,   0
    1635.255,   166,  Arrival, after,   2,   0,   0,   1,   0
    1644.031,   170,Finish(1),before,   1,   0,   0,   1,   0
    1644.031,   170,Finish(1), after,   2,   0,   0,   0,   1
    1662.550,   171,Finish(2),before,   1,   0,   0,   0,   1
    1662.550,   171,Finish(2), after,   1,   0,   0,   0,   0
    1688.880,   169,  Arrival,before,   0,   0,   0,   0,   0
    1688.880,   169,  Arrival, after,   2,   0,   0,   1,   0
    1707.828,   173,Finish(1),before,   1,   0,   0,   1,   0
    1707.828,   173,Finish(1), after,   2,   0,   0,   0,   1
    1725.563,   174,Finish(2),before,   1,   0,   0,   0,   1
    1725.563,   174,Finish(2), after,   1,   0,   0,   0,   0
    1736.622,   172,  Arrival,before,   0,   0,   0,   0,   0
    1736.622,   172,  Arrival, after,   2,   0,   0,   1,   0
    1741.601,   176,Finish(1),before,   1,   0,   0,   1,   0
    1741.601,   176,Finish(1), after,   2,   0,   0,   0,   1
    1758.425,   177,Finish(2),before,   1,   0,   0,   0,   1
    1758.425,   177,Finish(2), after,   1,   0,   0,   0,   0
    1767.153,   175,  Arrival,before,   0,   0,   0,   0,   0
    1767.153,   175,  Arrival, after,   2,   0,   0,   1,   0
    1771.710,   179,Finish(1),before,   1,   0,   0,   1,   0
    1771.710,   179,Finish(1), after,   2,   0,   0,   0,   1
    1784.726,   180,Finish(2),before,   1,   0,   0,   0,   1
    1784.726,   180,Finish(2), after,   1,   0,   0,   0,   0
    1795.008,   178,  Arrival,before,   0,   0,   0,   0,   0
    1795.008,   178,  Arrival, after,   2,   0,   0,   1,   0
    1802.705,   182,Finish(1),before,   1,   0,   0,   1,   0
    1802.705,   182,Finish(1), after,   2,   0,   0,   0,   1
    1814.315,   183,Finish(2),before,   1,   0,   0,   0,   1
    1814.315,   183,Finish(2), after,   1,   0,   0,   0,   0
    1816.758,   181,  Arrival,before,   0,   0,   0,   0,   0
    1816.758,   181,  Arrival, after,   2,   0,   0,   1,   0
    1816.783,   185,Finish(1),before,   1,   0,   0,   1,   0
    1816.783,   185,Finish(1), after,   2,   0,   0,   0,   1
    1829.807,   186,Finish(2),before,   1,   0,   0,   0,   1
    1829.807,   186,Finish(2), after,   1,   0,   0,   0,   0
    1851.735,   184,  Arrival,before,   0,   0,   0,   0,   0
    1851.735,   184,  Arrival, after,   2,   0,   0,   1,   0
    1854.247,   188,Finish(1),before,   1,   0,   0,   1,   0
    1854.247,   188,Finish(1), after,   2,   0,   0,   0,   1
    1871.898,   189,Finish(2),before,   1,   0,   0,   0,   1
    1871.898,   189,Finish(2), after,   1,   0,   0,   0,   0
    1894.484,   187,  Arrival,before,   0,   0,   0,   0,   0
    1894.484,   187,  Arrival, after,   2,   0,   0,   1,   0
    1901.628,   191,Finish(1),before,   1,   0,   0,   1,   0
    1901.628,   191,Finish(1), after,   2,   0,   0,   0,   1
    1910.329,   190,  Arrival,before,   1,   0,   0,   0,   1
    1910.329,   190,  Arrival, after,   3,   0,   0,   1,   1
    1916.712,   192,Finish(2),before,   2,   0,   0,   1,   1
    1916.712,   192,Finish(2), after,   2,   0,   0,   1,   0
    1918.310,   194,Finish(1),before,   1,   0,   0,   1,   0
    1918.310,   194,Finish(1), after,   2,   0,   0,   0,   1
    1933.598,   195,Finish(2),before,   1,   0,   0,   0,   1
    1933.598,   195,Finish(2), after,   1,   0,   0,   0,   0
    1959.579,   193,  Arrival,before,   0,   0,   0,   0,   0
    1959.579,   193,  Arrival, after,   2,   0,   0,   1,   0
    1963.946,   197,Finish(1),before,   1,   0,   0,   1,   0
    1963.946,   197,Finish(1), after,   2,   0,   0,   0,   1
    1977.972,   198,Finish(2),before,   1,   0,   0,   0,   1
    1977.972,   198,Finish(2), after,   1,   0,   0,   0,   0
    2003.330,   196,  Arrival,before,   0,   0,   0,   0,   0
    2003.330,   196,  Arrival, after,   2,   0,   0,   1,   0
    2012.790,   200,Finish(1),before,   1,   0,   0,   1,   0
    2012.790,   200,Finish(1), after,   2,   0,   0,   0,   1
    2017.082,   199,  Arrival,before,   1,   0,   0,   0,   1
    2017.082,   199,  Arrival, after,   3,   0,   0,   1,   1
    2020.305,   203,Finish(1),before,   2,   0,   0,   1,   1
    2020.305,   203,Finish(1), after,   2,   0,   1,   0,   1
    2033.527,   201,Finish(2),before,   1,   0,   1,   0,   1
    2033.527,   201,Finish(2), after,   2,   0,   0,   0,   1
    2051.775,   204,Finish(2),before,   1,   0,   0,   0,   1
    2051.775,   204,Finish(2), after,   1,   0,   0,   0,   0
    2053.201,   202,  Arrival,before,   0,   0,   0,   0,   0
    2053.201,   202,  Arrival, after,   2,   0,   0,   1,   0
    2062.125,   205,  Arrival,before,   1,   0,   0,   1,   0
    2062.125,   205,  Arrival, after,   2,   1,   0,   1,   0
    2073.807,   206,Finish(1),before,   1,   1,   0,   1,   0
    2073.807,   206,Finish(1), after,   3,   0,   0,   1,   1
    2080.533,   208,Finish(1),before,   2,   0,   0,   1,   1
    2080.533,   208,Finish(1), after,   2,   0,   1,   0,   1
    2092.015,   209,Finish(2),before,   1,   0,   1,   0,   1
    2092.015,   209,Finish(2), after,   2,   0,   0,   0,   1
    2097.306,   207,  Arrival,before,   1,   0,   0,   0,   1
    2097.306,   207,  Arrival, after,   3,   0,   0,   1,   1
    2098.299,   212,Finish(1),before,   2,   0,   0,   1,   1
    2098.299,   212,Finish(1), after,   2,   0,   1,   0,   1
    2110.667,   210,Finish(2),before,   1,   0,   1,   0,   1
    2110.667,   210,Finish(2), after,   2,   0,   0,   0,   1
    2130.255,   213,Finish(2),before,   1,   0,   0,   0,   1
    2130.255,   213,Finish(2), after,   1,   0,   0,   0,   0
    2132.394,   211,  Arrival,before,   0,   0,   0,   0,   0
    2132.394,   211,  Arrival, after,   2,   0,   0,   1,   0
    2144.764,   215,Finish(1),before,   1,   0,   0,   1,   0
    2144.764,   215,Finish(1), after,   2,   0,   0,   0,   1
    2162.087,   214,  Arrival,before,   1,   0,   0,   0,   1
