# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:52
# parameter: seed = 1896508
# parameter: T = 30000.0
# parameter: lower_interarrival = 7.8
# parameter: upper_interarrival = 55.8
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
time,event_id,event_type,timing,length_event_list,length_queue1,length_queue2,in_service1,in_service2
     143.726,    17,Finish(2), after,   2,   0,   0,   0,   1
     150.421,    15,  Arrival,before,   1,   0,   0,   0,   1
     150.421,    15,  Arrival, after,   3,   0,   0,   1,   1
     150.672,    20,Finish(1),before,   2,   0,   0,   1,   1
     150.672,    20,Finish(1), after,   2,   0,   1,   0,   1
     159.264,    18,Finish(2),before,   1,   0,   1,   0,   1
     159.264,    18,Finish(2), after,   2,   0,   0,   0,   1
     179.263,    21,Finish(2),before,   1,   0,   0,   0,   1
     179.263,    21,Finish(2), after,   1,   0,   0,   0,   0
     190.988,    19,  Arrival,before,   0,   0,   0,   0,   0
     190.988,    19,  Arrival, after,   2,   0,   0,   1,   0
     193.001,    23,Finish(1),before,   1,   0,   0,   1,   0
     193.001,    23,Finish(1), after,   2,   0,   0,   0,   1
     206.596,    24,Finish(2),before,   1,   0,   0,   0,   1
     206.596,    24,Finish(2), after,   1,   0,   0,   0,   0
     244.248,    22,  Arrival,before,   0,   0,   0,   0,   0
     244.248,    22,  Arrival, after,   2,   0,   0,   1,   0
     269.055,    26,Finish(1),before,   1,   0,   0,   1,   0
     269.055,    26,Finish(1), after,   2,   0,   0,   0,   1
     276.497,    27,Finish(2),before,   1,   0,   0,   0,   1
     276.497,    27,Finish(2), after,   1,   0,   0,   0,   0
     287.783,    25,  Arrival,before,   0,   0,   0,   0,   0
     287.783,    25,  Arrival, after,   2,   0,   0,   1,   0
     298.843,    28,  Arrival,before,   1,   0,   0,   1,   0
     298.843,    28,  Arrival, after,   2,   1,   0,   1,   0
     311.455,    29,Finish(1),before,   1,   1,   0,   1,   0
     311.455,    29,Finish(1), after,   3,   0,   0,   1,   1
     330.178,    30,  Arrival,before,   2,   0,   0,   1,   1
     330.178,    30,  Arrival, after,   3,   1,   0,   1,   1
     330.553,    32,Finish(2),before,   2,   1,   0,   1,   1
     330.553,    32,Finish(2), after,   2,   1,   0,   1,   0
     330.684,    31,Finish(1),before,   1,   1,   0,   1,   0
     330.684,    31,Finish(1), after,   3,   0,   0,   1,   1
     332.019,    34,Finish(1),before,   2,   0,   0,   1,   1
     332.019,    34,Finish(1), after,   2,   0,   1,   0,   1
     343.625,    35,Finish(2),before,   1,   0,   1,   0,   1
     343.625,    35,Finish(2), after,   2,   0,   0,   0,   1
     356.400,    33,  Arrival,before,   1,   0,   0,   0,   1
     356.400,    33,  Arrival, after,   3,   0,   0,   1,   1
     360.488,    36,Finish(2),before,   2,   0,   0,   1,   1
     360.488,    36,Finish(2), after,   2,   0,   0,   1,   0
     381.827,    38,Finish(1),before,   1,   0,   0,   1,   0
     381.827,    38,Finish(1), after,   2,   0,   0,   0,   1
     384.727,    37,  Arrival,before,   1,   0,   0,   0,   1
     384.727,    37,  Arrival, after,   3,   0,   0,   1,   1
     401.848,    41,Finish(1),before,   2,   0,   0,   1,   1
     401.848,    41,Finish(1), after,   2,   0,   1,   0,   1
     404.325,    39,Finish(2),before,   1,   0,   1,   0,   1
     404.325,    39,Finish(2), after,   2,   0,   0,   0,   1
     421.198,    42,Finish(2),before,   1,   0,   0,   0,   1
     421.198,    42,Finish(2), after,   1,   0,   0,   0,   0
     434.875,    40,  Arrival,before,   0,   0,   0,   0,   0
     434.875,    40,  Arrival, after,   2,   0,   0,   1,   0
     448.842,    43,  Arrival,before,   1,   0,   0,   1,   0
     448.842,    43,  Arrival, after,   2,   1,   0,   1,   0
     455.332,    44,Finish(1),before,   1,   1,   0,   1,   0
     455.332,    44,Finish(1), after,   3,   0,   0,   1,   1
     469.915,    46,Finish(1),before,   2,   0,   0,   1,   1
     469.915,    46,Finish(1), after,   2,   0,   1,   0,   1
     473.126,    47,Finish(2),before,   1,   0,   1,   0,   1
     473.126,    47,Finish(2), after,   2,   0,   0,   0,   1
     475.236,    45,  Arrival,before,   1,   0,   0,   0,   1
     475.236,    45,  Arrival, after,   3,   0,   0,   1,   1
     486.673,    50,Finish(1),before,   2,   0,   0,   1,   1
     486.673,    50,Finish(1), after,   2,   0,   1,   0,   1
     493.835,    48,Finish(2),before,   1,   0,   1,   0,   1
     493.835,    48,Finish(2), after,   2,   0,   0,   0,   1
     501.828,    49,  Arrival,before,   1,   0,   0,   0,   1
     501.828,    49,  Arrival, after,   3,   0,   0,   1,   1
     507.413,    51,Finish(2),before,   2,   0,   0,   1,   1
     507.413,    51,Finish(2), after,   2,   0,   0,   1,   0
     532.960,    52,  Arrival,before,   1,   0,   0,   1,   0
     532.960,    52,  Arrival, after,   2,   1,   0,   1,   0
     543.860,    54,  Arrival,before,   1,   1,   0,   1,   0
     543.860,    54,  Arrival, after,   2,   2,   0,   1,   0
     548.094,    53,Finish(1),before,   1,   2,   0,   1,   0
     548.094,    53,Finish(1), after,   3,   1,   0,   1,   1
     560.250,    57,Finish(2),before,   2,   1,   0,   1,   1
     560.250,    57,Finish(2), after,   2,   1,   0,   1,   0
     562.034,    56,Finish(1),before,   1,   1,   0,   1,   0
     562.034,    56,Finish(1), after,   3,   0,   0,   1,   1
     574.538,    58,Finish(1),before,   2,   0,   0,   1,   1
     574.538,    58,Finish(1), after,   2,   0,   1,   0,   1
     578.183,    59,Finish(2),before,   1,   0,   1,   0,   1
     578.183,    59,Finish(2), after,   2,   0,   0,   0,   1
     585.531,    55,  Arrival,before,   1,   0,   0,   0,   1
     585.531,    55,  Arrival, after,   3,   0,   0,   1,   1
     598.968,    60,Finish(2),before,   2,   0,   0,   1,   1
     598.968,    60,Finish(2), after,   2,   0,   0,   1,   0
     601.681,    62,Finish(1),before,   1,   0,   0,   1,   0
     601.681,    62,Finish(1), after,   2,   0,   0,   0,   1
     619.393,    63,Finish(2),before,   1,   0,   0,   0,   1
     619.393,    63,Finish(2), after,   1,   0,   0,   0,   0
     628.983,    61,  Arrival,before,   0,   0,   0,   0,   0
     628.983,    61,  Arrival, after,   2,   0,   0,   1,   0
     646.925,    65,Finish(1),before,   1,   0,   0,   1,   0
     646.925,    65,Finish(1), after,   2,   0,   0,   0,   1
     663.973,    66,Finish(2),before,   1,   0,   0,   0,   1
     663.973,    66,Finish(2), after,   1,   0,   0,   0,   0
     670.550,    64,  Arrival,before,   0,   0,   0,   0,   0
     670.550,    64,  Arrival, after,   2,   0,   0,   1,   0
     674.377,    68,Finish(1),before,   1,   0,   0,   1,   0
     674.377,    68,Finish(1), after,   2,   0,   0,   0,   1
     686.949,    69,Finish(2),before,   1,   0,   0,   0,   1
     686.949,    69,Finish(2), after,   1,   0,   0,   0,   0
     723.188,    67,  Arrival,before,   0,   0,   0,   0,   0
     723.188,    67,  Arrival, after,   2,   0,   0,   1,   0
     733.268,    71,Finish(1),before,   1,   0,   0,   1,   0
     733.268,    71,Finish(1), after,   2,   0,   0,   0,   1
     737.706,    70,  Arrival,before,   1,   0,   0,   0,   1
     737.706,    70,  Arrival, after,   3,   0,   0,   1,   1
     748.867,    72,Finish(2),before,   2,   0,   0,   1,   1
     748.867,    72,Finish(2), after,   2,   0,   0,   1,   0
     767.330,    74,Finish(1),before,   1,   0,   0,   1,   0
     767.330,    74,Finish(1), after,   2,   0,   0,   0,   1
     775.396,    73,  Arrival,before,   1,   0,   0,   0,   1
     775.396,    73,  Arrival, after,   3,   0,   0,   1,   1
     782.592,    75,Finish(2),before,   2,   0,   0,   1,   1
     782.592,    75,Finish(2), after,   2,   0,   0,   1,   0
     784.303,    77,Finish(1),before,   1,   0,   0,   1,   0
     784.303,    77,Finish(1), after,   2,   0,   0,   0,   1
     803.684,    78,Finish(2),before,   1,   0,   0,   0,   1
     803.684,    78,Finish(2), after,   1,   0,   0,   0,   0
     815.984,    76,  Arrival,before,   0,   0,   0,   0,   0
     815.984,    76,  Arrival, after,   2,   0,   0,   1,   0
     820.980,    80,Finish(1),before,   1,   0,   0,   1,   0
     820.980,    80,Finish(1), after,   2,   0,   0,   0,   1
     824.749,    79,  Arrival,before,   1,   0,   0,   0,   1
     824.749,    79,  Arrival, after,   3,   0,   0,   1,   1
     826.690,    83,Finish(1),before,   2,   0,   0,   1,   1
     826.690,    83,Finish(1), after,   2,   0,   1,   0,   1
     839.601,    81,Finish(2),before,   1,   0,   1,   0,   1
     839.601,    81,Finish(2), after,   2,   0,   0,   0,   1
     853.450,    82,  Arrival,before,   1,   0,   0,   0,   1
     853.450,    82,  Arrival, after,   3,   0,   0,   1,   1
     855.966,    84,Finish(2),before,   2,   0,   0,   1,   1
     855.966,    84,Finish(2), after,   2,   0,   0,   1,   0
     864.492,    85,  Arrival,before,   1,   0,   0,   1,   0
     864.492,    85,  Arrival, after,   2,   1,   0,   1,   0
     865.583,    86,Finish(1),before,   1,   1,   0,   1,   0
     865.583,    86,Finish(1), after,   3,   0,   0,   1,   1
     870.215,    88,Finish(1),before,   2,   0,   0,   1,   1
     870.215,    88,Finish(1), after,   2,   0,   1,   0,   1
     876.669,    89,Finish(2),before,   1,   0,   1,   0,   1
     876.669,    89,Finish(2), after,   2,   0,   0,   0,   1
     892.437,    90,Finish(2),before,   1,   0,   0,   0,   1
     892.437,    90,Finish(2), after,   1,   0,   0,   0,   0
     913.510,    87,  Arrival,before,   0,   0,   0,   0,   0
     913.510,    87,  Arrival, after,   2,   0,   0,   1,   0
     924.824,    91,  Arrival,before,   1,   0,   0,   1,   0
     924.824,    91,  Arrival, after,   2,   1,   0,   1,   0
     937.475,    92,Finish(1),before,   1,   1,   0,   1,   0
     937.475,    92,Finish(1), after,   3,   0,   0,   1,   1
     940.290,    94,Finish(1),before,   2,   0,   0,   1,   1
     940.290,    94,Finish(1), after,   2,   0,   1,   0,   1
     946.309,    93,  Arrival,before,   1,   0,   1,   0,   1
     946.309,    93,  Arrival, after,   3,   0,   1,   1,   1
     954.123,    95,Finish(2),before,   2,   0,   1,   1,   1
     954.123,    95,Finish(2), after,   3,   0,   0,   1,   1
     957.764,    97,Finish(1),before,   2,   0,   0,   1,   1
     957.764,    97,Finish(1), after,   2,   0,   1,   0,   1
     964.680,    98,Finish(2),before,   1,   0,   1,   0,   1
     964.680,    98,Finish(2), after,   2,   0,   0,   0,   1
     987.838,    99,Finish(2),before,   1,   0,   0,   0,   1
     987.838,    99,Finish(2), after,   1,   0,   0,   0,   0
    1000.464,    96,  Arrival,before,   0,   0,   0,   0,   0
    1000.464,    96,  Arrival, after,   2,   0,   0,   1,   0
    1005.199,   101,Finish(1),before,   1,   0,   0,   1,   0
    1005.199,   101,Finish(1), after,   2,   0,   0,   0,   1
    1020.195,   102,Finish(2),before,   1,   0,   0,   0,   1
    1020.195,   102,Finish(2), after,   1,   0,   0,   0,   0
    1048.748,   100,  Arrival,before,   0,   0,   0,   0,   0
    1048.748,   100,  Arrival, after,   2,   0,   0,   1,   0
    1049.001,   104,Finish(1),before,   1,   0,   0,   1,   0
    1049.001,   104,Finish(1), after,   2,   0,   0,   0,   1
    1066.092,   103,  Arrival,before,   1,   0,   0,   0,   1
    1066.092,   103,  Arrival, after,   3,   0,   0,   1,   1
    1067.896,   105,Finish(2),before,   2,   0,   0,   1,   1
    1067.896,   105,Finish(2), after,   2,   0,   0,   1,   0
    1073.631,   107,Finish(1),before,   1,   0,   0,   1,   0
    1073.631,   107,Finish(1), after,   2,   0,   0,   0,   1
    1078.943,   106,  Arrival,before,   1,   0,   0,   0,   1
    1078.943,   106,  Arrival, after,   3,   0,   0,   1,   1
    1083.172,   110,Finish(1),before,   2,   0,   0,   1,   1
    1083.172,   110,Finish(1), after,   2,   0,   1,   0,   1
    1088.680,   108,Finish(2),before,   1,   0,   1,   0,   1
    1088.680,   108,Finish(2), after,   2,   0,   0,   0,   1
    1100.958,   109,  Arrival,before,   1,   0,   0,   0,   1
    1100.958,   109,  Arrival, after,   3,   0,   0,   1,   1
    1101.768,   113,Finish(1),before,   2,   0,   0,   1,   1
    1101.768,   113,Finish(1), after,   2,   0,   1,   0,   1
    1105.357,   111,Finish(2),before,   1,   0,   1,   0,   1
    1105.357,   111,Finish(2), after,   2,   0,   0,   0,   1
    1125.365,   114,Finish(2),before,   1,   0,   0,   0,   1
    1125.365,   114,Finish(2), after,   1,   0,   0,   0,   0
    1152.918,   112,  Arrival,before,   0,   0,   0,   0,   0
    1152.918,   112,  Arrival, after,   2,   0,   0,   1,   0
    1158.554,   116,Finish(1),before,   1,   0,   0,   1,   0
    1158.554,   116,Finish(1), after,   2,   0,   0,   0,   1
    1174.258,   117,Finish(2),before,   1,   0,   0,   0,   1
    1174.258,   117,Finish(2), after,   1,   0,   0,   0,   0
    1179.864,   115,  Arrival,before,   0,   0,   0,   0,   0
    1179.864,   115,  Arrival, after,   2,   0,   0,   1,   0
    1185.419,   119,Finish(1),before,   1,   0,   0,   1,   0
    1185.419,   119,Finish(1), after,   2,   0,   0,   0,   1
    1206.968,   120,Finish(2),before,   1,   0,   0,   0,   1
    1206.968,   120,Finish(2), after,   1,   0,   0,   0,   0
    1223.094,   118,  Arrival,before,   0,   0,   0,   0,   0
    1223.094,   118,  Arrival, after,   2,   0,   0,   1,   0
    1252.697,   122,Finish(1),before,   1,   0,   0,   1,   0
    1252.697,   122,Finish(1), after,   2,   0,   0,   0,   1
    1268.754,   121,  Arrival,before,   1,   0,   0,   0,   1
    1268.754,   121,  Arrival, after,   3,   0,   0,   1,   1
    1269.989,   125,Finish(1),before,   2,   0,   0,   1,   1
    1269.989,   125,Finish(1), after,   2,   0,   1,   0,   1
    1271.671,   123,Finish(2),before,   1,   0,   1,   0,   1
    1271.671,   123,Finish(2), after,   2,   0,   0,   0,   1
    1290.690,   126,Finish(2),before,   1,   0,   0,   0,   1
    1290.690,   126,Finish(2), after,   1,   0,   0,   0,   0
    1308.862,   124,  Arrival,before,   0,   0,   0,   0,   0
    1308.862,   124,  Arrival, after,   2,   0,   0,   1,   0
    1333.098,   128,Finish(1),before,   1,   0,   0,   1,   0
    1333.098,   128,Finish(1), after,   2,   0,   0,   0,   1
    1336.035,   127,  Arrival,before,   1,   0,   0,   0,   1
    1336.035,   127,  Arrival, after,   3,   0,   0,   1,   1
    1349.588,   131,Finish(1),before,   2,   0,   0,   1,   1
    1349.588,   131,Finish(1), after,   2,   0,   1,   0,   1
    1351.280,   129,Finish(2),before,   1,   0,   1,   0,   1
    1351.280,   129,Finish(2), after,   2,   0,   0,   0,   1
    1370.482,   132,Finish(2),before,   1,   0,   0,   0,   1
    1370.482,   132,Finish(2), after,   1,   0,   0,   0,   0
    1388.462,   130,  Arrival,before,   0,   0,   0,   0,   0
    1388.462,   130,  Arrival, after,   2,   0,   0,   1,   0
    1389.556,   134,Finish(1),before,   1,   0,   0,   1,   0
    1389.556,   134,Finish(1), after,   2,   0,   0,   0,   1
    1406.563,   135,Finish(2),before,   1,   0,   0,   0,   1
    1406.563,   135,Finish(2), after,   1,   0,   0,   0,   0
    1422.926,   133,  Arrival,before,   0,   0,   0,   0,   0
    1422.926,   133,  Arrival, after,   2,   0,   0,   1,   0
    1426.911,   137,Finish(1),before,   1,   0,   0,   1,   0
    1426.911,   137,Finish(1), after,   2,   0,   0,   0,   1
    1440.168,   138,Finish(2),before,   1,   0,   0,   0,   1
    1440.168,   138,Finish(2), after,   1,   0,   0,   0,   0
    1448.826,   136,  Arrival,before,   0,   0,   0,   0,   0
    1448.826,   136,  Arrival, after,   2,   0,   0,   1,   0
    1452.401,   140,Finish(1),before,   1,   0,   0,   1,   0
    1452.401,   140,Finish(1), after,   2,   0,   0,   0,   1
    1471.507,   141,Finish(2),before,   1,   0,   0,   0,   1
    1471.507,   141,Finish(2), after,   1,   0,   0,   0,   0
    1500.609,   139,  Arrival,before,   0,   0,   0,   0,   0
    1500.609,   139,  Arrival, after,   2,   0,   0,   1,   0
    1502.715,   143,Finish(1),before,   1,   0,   0,   1,   0
    1502.715,   143,Finish(1), after,   2,   0,   0,   0,   1
    1515.928,   144,Finish(2),before,   1,   0,   0,   0,   1
    1515.928,   144,Finish(2), after,   1,   0,   0,   0,   0
    1538.029,   142,  Arrival,before,   0,   0,   0,   0,   0
    1538.029,   142,  Arrival, after,   2,   0,   0,   1,   0
    1560.953,   146,Finish(1),before,   1,   0,   0,   1,   0
    1560.953,   146,Finish(1), after,   2,   0,   0,   0,   1
    1567.760,   145,  Arrival,before,   1,   0,   0,   0,   1
    1567.760,   145,  Arrival, after,   3,   0,   0,   1,   1
    1572.403,   149,Finish(1),before,   2,   0,   0,   1,   1
    1572.403,   149,Finish(1), after,   2,   0,   1,   0,   1
    1574.329,   147,Finish(2),before,   1,   0,   1,   0,   1
    1574.329,   147,Finish(2), after,   2,   0,   0,   0,   1
    1585.879,   150,Finish(2),before,   1,   0,   0,   0,   1
    1585.879,   150,Finish(2), after,   1,   0,   0,   0,   0
    1601.261,   148,  Arrival,before,   0,   0,   0,   0,   0
    1601.261,   148,  Arrival, after,   2,   0,   0,   1,   0
    1601.633,   152,Finish(1),before,   1,   0,   0,   1,   0
    1601.633,   152,Finish(1), after,   2,   0,   0,   0,   1
    1618.577,   153,Finish(2),before,   1,   0,   0,   0,   1
    1618.577,   153,Finish(2), after,   1,   0,   0,   0,   0
    1636.879,   151,  Arrival,before,   0,   0,   0,   0,   0
    1636.879,   151,  Arrival, after,   2,   0,   0,   1,   0
    1652.268,   155,Finish(1),before,   1,   0,   0,   1,   0
    1652.268,   155,Finish(1), after,   2,   0,   0,   0,   1
    1666.798,   156,Finish(2),before,   1,   0,   0,   0,   1
    1666.798,   156,Finish(2), after,   1,   0,   0,   0,   0
    1682.620,   154,  Arrival,before,   0,   0,   0,   0,   0
    1682.620,   154,  Arrival, after,   2,   0,   0,   1,   0
    1684.542,   158,Finish(1),before,   1,   0,   0,   1,   0
    1684.542,   158,Finish(1), after,   2,   0,   0,   0,   1
    1693.464,   157,  Arrival,before,   1,   0,   0,   0,   1
    1693.464,   157,  Arrival, after,   3,   0,   0,   1,   1
    1694.730,   159,Finish(2),before,   2,   0,   0,   1,   1
    1694.730,   159,Finish(2), after,   2,   0,   0,   1,   0
    1697.038,   161,Finish(1),before,   1,   0,   0,   1,   0
    1697.038,   161,Finish(1), after,   2,   0,   0,   0,   1
    1710.080,   160,  Arrival,before,   1,   0,   0,   0,   1
    1710.080,   160,  Arrival, after,   3,   0,   0,   1,   1
    1710.697,   164,Finish(1),before,   2,   0,   0,   1,   1
    1710.697,   164,Finish(1), after,   2,   0,   1,   0,   1
    1711.171,   162,Finish(2),before,   1,   0,   1,   0,   1
    1711.171,   162,Finish(2), after,   2,   0,   0,   0,   1
    1727.756,   165,Finish(2),before,   1,   0,   0,   0,   1
    1727.756,   165,Finish(2), after,   1,   0,   0,   0,   0
    1753.134,   163,  Arrival,before,   0,   0,   0,   0,   0
    1753.134,   163,  Arrival, after,   2,   0,   0,   1,   0
    1774.286,   167,Finish(1),before,   1,   0,   0,   1,   0
    1774.286,   167,Finish(1), after,   2,   0,   0,   0,   1
    1789.370,   166,  Arrival,before,   1,   0,   0,   0,   1
    1789.370,   166,  Arrival, after,   3,   0,   0,   1,   1
    1794.317,   168,Finish(2),before,   2,   0,   0,   1,   1
    1794.317,   168,Finish(2), after,   2,   0,   0,   1,   0
    1796.245,   170,Finish(1),before,   1,   0,   0,   1,   0
    1796.245,   170,Finish(1), after,   2,   0,   0,   0,   1
    1812.968,   171,Finish(2),before,   1,   0,   0,   0,   1
    1812.968,   171,Finish(2), after,   1,   0,   0,   0,   0
    1813.937,   169,  Arrival,before,   0,   0,   0,   0,   0
    1813.937,   169,  Arrival, after,   2,   0,   0,   1,   0
    1816.509,   173,Finish(1),before,   1,   0,   0,   1,   0
    1816.509,   173,Finish(1), after,   2,   0,   0,   0,   1
    1829.673,   174,Finish(2),before,   1,   0,   0,   0,   1
    1829.673,   174,Finish(2), after,   1,   0,   0,   0,   0
    1859.104,   172,  Arrival,before,   0,   0,   0,   0,   0
    1859.104,   172,  Arrival, after,   2,   0,   0,   1,   0
    1867.086,   176,Finish(1),before,   1,   0,   0,   1,   0
    1867.086,   176,Finish(1), after,   2,   0,   0,   0,   1
    1876.517,   177,Finish(2),before,   1,   0,   0,   0,   1
    1876.517,   177,Finish(2), after,   1,   0,   0,   0,   0
    1878.847,   175,  Arrival,before,   0,   0,   0,   0,   0
    1878.847,   175,  Arrival, after,   2,   0,   0,   1,   0
    1883.104,   179,Finish(1),before,   1,   0,   0,   1,   0
    1883.104,   179,Finish(1), after,   2,   0,   0,   0,   1
    1900.175,   180,Finish(2),before,   1,   0,   0,   0,   1
    1900.175,   180,Finish(2), after,   1,   0,   0,   0,   0
    1910.255,   178,  Arrival,before,   0,   0,   0,   0,   0
    1910.255,   178,  Arrival, after,   2,   0,   0,   1,   0
    1936.471,   182,Finish(1),before,   1,   0,   0,   1,   0
    1936.471,   182,Finish(1), after,   2,   0,   0,   0,   1
    1943.377,   181,  Arrival,before,   1,   0,   0,   0,   1
    1943.377,   181,  Arrival, after,   3,   0,   0,   1,   1
    1960.441,   183,Finish(2),before,   2,   0,   0,   1,   1
    1960.441,   183,Finish(2), after,   2,   0,   0,   1,   0
    1965.522,   185,Finish(1),before,   1,   0,   0,   1,   0
    1965.522,   185,Finish(1), after,   2,   0,   0,   0,   1
    1981.252,   186,Finish(2),before,   1,   0,   0,   0,   1
    1981.252,   186,Finish(2), after,   1,   0,   0,   0,   0
    1989.531,   184,  Arrival,before,   0,   0,   0,   0,   0
    1989.531,   184,  Arrival, after,   2,   0,   0,   1,   0
    2020.175,   188,Finish(1),before,   1,   0,   0,   1,   0
    2020.175,   188,Finish(1), after,   2,   0,   0,   0,   1
    2036.718,   187,  Arrival,before,   1,   0,   0,   0,   1
    2036.718,   187,  Arrival, after,   3,   0,   0,   1,   1
    2041.523,   189,Finish(2),before,   2,   0,   0,   1,   1
    2041.523,   189,Finish(2), after,   2,   0,   0,   1,   0
    2044.534,   191,Finish(1),before,   1,   0,   0,   1,   0
    2044.534,   191,Finish(1), after,   2,   0,   0,   0,   1
    2057.640,   192,Finish(2),before,   1,   0,   0,   0,   1
    2057.640,   192,Finish(2), after,   1,   0,   0,   0,   0
    2061.514,   190,  Arrival,before,   0,   0,   0,   0,   0
    2061.514,   190,  Arrival, after,   2,   0,   0,   1,   0
    2064.605,   194,Finish(1),before,   1,   0,   0,   1,   0
    2064.605,   194,Finish(1), after,   2,   0,   0,   0,   1
    2082.591,   195,Finish(2),before,   1,   0,   0,   0,   1
    2082.591,   195,Finish(2), after,   1,   0,   0,   0,   0
    2094.168,   193,  Arrival,before,   0,   0,   0,   0,   0
    2094.168,   193,  Arrival, after,   2,   0,   0,   1,   0
    2100.050,   197,Finish(1),before,   1,   0,   0,   1,   0
    2100.050,   197,Finish(1), after,   2,   0,   0,   0,   1
    2113.397,   196,  Arrival,before,   1,   0,   0,   0,   1
    2113.397,   196,  Arrival, after,   3,   0,   0,   1,   1
    2116.175,   198,Finish(2),before,   2,   0,   0,   1,   1
    2116.175,   198,Finish(2), after,   2,   0,   0,   1,   0
    2137.827,   200,Finish(1),before,   1,   0,   0,   1,   0
    2137.827,   200,Finish(1), after,   2,   0,   0,   0,   1
    2142.450,   199,  Arrival,before,   1,   0,   0,   0,   1
    2142.450,   199,  Arrival, after,   3,   0,   0,   1,   1
    2146.723,   203,Finish(1),before,   2,   0,   0,   1,   1
    2146.723,   203,Finish(1), after,   2,   0,   1,   0,   1
    2152.020,   201,Finish(2),before,   1,   0,   1,   0,   1
    2152.020,   201,Finish(2), after,   2,   0,   0,   0,   1
    2164.979,   204,Finish(2),before,   1,   0,   0,   0,   1
    2164.979,   204,Finish(2), after,   1,   0,   0,   0,   0
    2198.241,   202,  Arrival,before,   0,   0,   0,   0,   0
    2198.241,   202,  Arrival, after,   2,   0,   0,   1,   0
    2201.475,   206,Finish(1),before,   1,   0,   0,   1,   0
    2201.475,   206,Finish(1), after,   2,   0,   0,   0,   1
    2219.109,   205,  Arrival,before,   1,   0,   0,   0,   1
    2219.109,   205,  Arrival, after,   3,   0,   0,   1,   1
    2219.568,   207,Finish(2),before,   2,   0,   0,   1,   1
    2219.568,   207,Finish(2), after,   2,   0,   0,   1,   0
    2221.854,   209,Finish(1),before,   1,   0,   0,   1,   0
    2221.854,   209,Finish(1), after,   2,   0,   0,   0,   1
    2241.200,   210,Finish(2),before,   1,   0,   0,   0,   1
    2241.200,   210,Finish(2), after,   1,   0,   0,   0,   0
    2252.708,   208,  Arrival,before,   0,   0,   0,   0,   0
    2252.708,   208,  Arrival, after,   2,   0,   0,   1,   0
    2255.541,   212,Finish(1),before,   1,   0,   0,   1,   0
    2255.541,   212,Finish(1), after,   2,   0,   0,   0,   1
    2270.294,   213,Finish(2),before,   1,   0,   0,   0,   1
    2270.294,   213,Finish(2), after,   1,   0,   0,   0,   0
    2283.285,   211,  Arrival,before,   0,   0,   0,   0,   0
    2283.285,   211,  Arrival, after,   2,   0,   0,   1,   0
    2300.701,   215,Finish(1),before,   1,   0,   0,   1,   0
    2300.701,   215,Finish(1), after,   2,   0,   0,   0,   1
    2317.259,   216,Finish(2),before,   1,   0,   0,   0,   1
